# BEAST v1.10.5 Prerelease #23570d1
# Generated Fri Oct 02 13:34:26 BST 2020 [seed=932]
# -working -overwrite -seed 932 -prefix 932_ extinction/extinction_initial_uniform.xml
state	joint	prior	likelihood	NeParameter	generationTime	p01	p02	p03	p04	p05	p06	p07	p08	p09	p010	p011	p012	p013	p014	p015	p016	p017	p018	p019	p020	p021	p022	p023	p024	p025	p026	p027	p028	p029	p030	p031	p032	p033	p034	p035	p036	p037	p038	p039	p040	p041	p042	p043	p044	p045	p046	p047	p048	p049	p050	p051	p052	p053	p054	p055	p056	p057	p058	p059	p060	p061	p062	p063	pt1	pt2	pt3	pt4	pt5	pt6	pt7	pt8	pt9	pt10	pt11	pt12	pt13	pt14	pt15	pt16	pt17	pt18	pt19	pt20	pt21	pt22	pt23	pt24	pt25	pt26	pt27	pt28	pt29	pt30	pt31	pt32	pt33	pt34	pt35	pt36	pt37	pt38	pt39	pt40	pt41	pt42	pt43	pt44	pt45	pt46	pt47	pt48	pt49	pt50	pt51	pt52	pt53	pt54	pt55	pt56	pt57	pt58	pt59	pt60	pt61	pt62	pt63
3950000	312.9642605647326	-7.65036985533119	320.6146304200638	65.51209491173383	6.0	0.012980168414633576	0.04564936453279102	0.02955451181153917	0.08811578238434317	0.03036680653099969	0.035291559845748235	0.06620736504530916	0.0430359793984685	0.309671015762576	0.06375514184426698	0.07752507411202736	0.17707308683818215	0.046099789876079815	0.03062105797822464	0.11205508979204737	0.029720775672886352	0.10242407547558535	0.2615516494493515	0.02346044505721852	0.025819369721401697	0.024583480133859803	0.03349004958334166	0.2323025889744725	0.041557282928571006	0.032009330489768284	0.04510183097908328	0.060690517168165856	0.040533015027345486	0.0524602169807439	0.0593544267984761	0.03733150434545679	0.37396638150402367	0.15552578037405898	0.06229533943435153	0.014946754947183805	0.06441427501585116	0.022894133672505115	0.23277988792864446	0.09630502985412333	0.10407572937435092	0.03509001424898208	0.053299981656729396	0.11452228363939512	0.01692480491944206	0.23556481476374988	0.024796068959166518	0.30067313225073533	0.019829164855945748	0.19372696740080572	0.032779275077221316	0.03373432840028582	0.24114714821811944	0.08257721524656718	0.3016368943104788	0.030107936383877387	0.32852534388453497	0.06447340285130751	0.05076934279648442	0.1030811963095112	0.04696049035039643	0.05167535623048259	0.3222817384216948	0.037648556836844434	0.0013266220247714034	0.011490921210845856	0.05504207494795799	0.07300177581986621	0.028982093325725877	0.0	0.09214651196293895	0.00881321810464864	0.01328028424970862	0.4445030797243869	0.1870039580459163	0.05677027288100109	0.027097647901707156	0.06518694644884497	0.134182931208614	0.016395734896949243	0.03339324510665753	0.6723763546587823	0.05238995475483677	0.0	0.05312253869846869	0.0	0.09941030038200288	0.03153367668841859	0.037246178804891235	0.10378071120557104	0.10717746545132478	0.10952789020505452	0.09684922403152137	0.0879040971317948	0.4267688995639903	0.3818947784384885	0.09805880036562468	0.4700406417433347	0.024283246520596595	0.022454451696951726	0.045567108162615326	0.540483651864388	0.08975904963330303	0.048349808856974444	0.011062909711727601	0.01505802229990645	0.07039013236121365	0.037206472534919946	0.2674894141368846	0.002873602594845742	0.4912535236431722	0.031331042319776334	0.4453028932740846	0.012933958305581783	0.002070369305825387	0.05841448612075406	0.06968573008601661	0.49126226829227726	0.025952730591369454	0.041608388505160104	0.08381494135962628	0.0692876060335729	0.002535078181228872	0.0023094140601406395	0.02398748636915068	0.48397879155208806	0.08743030349449626
3960000	300.1700618831493	-7.650367090071395	307.82042897322066	65.51191894708481	6.0	0.013307261320079443	0.05853977778700282	0.03831362395297338	0.095053999726277	0.02212471623081343	0.04090365624791585	0.027074870211588643	0.037847036701746974	0.30826617159378195	0.05740773703766856	0.05938465000033978	0.22757473017855936	0.04554053079503876	0.04054487245984087	0.12750679219377997	0.04858992245587118	0.08854563336863897	0.2870916438475925	0.03687803514876843	0.019830809260630494	0.023820254949762358	0.028365983608942113	0.18539335715140587	0.03359461875584096	0.06321455760564355	0.05820831672248401	0.03420443776172753	0.04208844850575526	0.034422279120402	0.060175032872834364	0.04285859300763748	0.4077295702449192	0.16505708552498558	0.05344940786982738	0.02760781393184332	0.10328727397781264	0.019956939932125464	0.20557672340302477	0.09692491473226833	0.09838679244839438	0.034116491646425044	0.038446664588403255	0.10948973095133997	0.020006323718871104	0.22357121657903092	0.020136155639048924	0.30229894959917253	0.016350704454597045	0.16071749661066193	0.037435484790536114	0.03558958381440543	0.21664706181079857	0.09218513182977682	0.23974087161857066	0.018881253261781437	0.3597586443021112	0.05686581894804352	0.044421862434587074	0.11770875135957981	0.035436771011632895	0.05877376083038981	0.27776838700051837	0.048182122217706805	0.02254662686599428	0.0	0.039737591329805554	0.08418491453186533	0.030698930107250767	0.026784515642202893	0.07715926115940286	0.0	0.07455876646296178	0.4726410944985808	0.18534130985250238	0.031269906004020194	0.04084161942991478	0.10161356096630453	0.18800238432626856	0.022960254854281787	0.0273809922469505	0.6135987325376829	0.05353498599628427	0.0	0.054324690086837886	0.0	0.09172011425541735	0.02471556218788034	0.0316300546333026	0.09402372254444431	0.12717245982365122	0.10894453815250078	0.08863168523179504	0.09942781239572276	0.4486865115666134	0.38265580733614807	0.025002251959379003	0.4502214486335043	0.034787358048281244	0.026359772532471053	0.015153258718329768	0.5446883641529773	0.07057329818363031	0.037944851140980854	0.04637306911904051	0.03999476677024272	0.0697281476361289	0.040070551787554955	0.26577047009924415	0.0	0.42810468739545887	0.03012139712894422	0.4453028932740846	0.01864314445622897	0.006609476484352697	0.04668055184725724	0.05950937046204708	0.3992965366607153	0.02782317664594825	0.033013996118385826	0.0	0.0692876060335729	0.03797237566794124	0.03737278591239341	0.004864929809028254	0.44417034016581075	0.0014705412333657626
3970000	316.59336089416445	-7.381063180254815	323.9744240744193	50.33089688144181	6.0	0.020729047582643288	0.038757499620241574	0.039749559050168866	0.10980608334925594	0.021322297821776914	0.023302501057412522	0.05878493763912218	0.04061830359519812	0.3106079244719497	0.04231077118975002	0.06173372473379727	0.23245902730251708	0.03011901681184325	0.021419287327975916	0.11047811207547893	0.030488230968528953	0.08868627678173562	0.2871140475177276	0.032639531295823476	0.032236541283029954	0.04390739140024429	0.031998746540010475	0.2083028728715445	0.04524296485209199	0.06421509065114703	0.06470427899641355	0.04707162442405617	0.05414376871268872	0.057865635141877834	0.059204910631896035	0.02902902662953204	0.42937628499657976	0.132891434760736	0.06526254468448542	0.023323860864583393	0.06549061923124072	0.02338320065615894	0.22568691519676096	0.09994083900798882	0.09270153651961431	0.03287928640163265	0.04745560209109465	0.10375568348743984	0.026333566328980595	0.21542425094975065	0.023990551977007994	0.32818851941721816	0.022195477058268912	0.17171179264335396	0.039479196906903	0.02819739513865717	0.19858678797391635	0.09006876854302413	0.26253005945676566	0.02510313565288685	0.3268032825062401	0.04448163270647553	0.06441213584067244	0.12158612582392801	0.042390786358926874	0.04177692388461942	0.31867865649749744	0.029064675876473767	0.0029394635311251935	0.012262577465905398	0.04784956058866412	0.06181534280849282	0.04322033512912391	0.007005697895475405	0.019078401435859434	0.0	0.02195752706426794	0.4726410944985808	0.18542403921675032	0.041857612977967716	0.03461371110264481	0.09987139338056594	0.14450905228854463	0.0	0.04178747477813592	0.662292392938895	0.07259531675237306	0.03185122265118317	0.06818784610219616	0.0	0.10586002179867976	0.03135424661738482	0.017410694615463452	0.12941282847260938	0.12008081980394293	0.08670146780606129	0.10767856024170985	0.08810025177613502	0.4469316886299871	0.41378217208374707	0.017171270512176817	0.4502214486335043	0.002550448947792191	0.03605562156440284	0.0	0.5446883641529773	0.08703461252062265	0.0	0.012121330650117114	0.018334144039899216	0.07202470225353144	0.006628450725836129	0.2612089583292553	0.0	0.4718002489292838	0.02802038675113522	0.4453028932740846	0.021459477065367837	0.06537837778389866	0.03335818633712155	0.0755070615217509	0.5057872068401631	0.0	0.04003433103468944	0.021653854826007644	0.05354189974897882	0.019448904415575743	0.0	0.04580969399462057	0.4964498782103915	0.012955099054921823
3980000	297.57410307835903	-7.419657112333718	304.99376019069274	52.28092040598965	6.0	0.03637083438071312	0.038570681692095016	0.0294390625774217	0.09704365292010006	0.03563924090252013	0.028383273419982195	0.06692947027479576	0.03629522892852672	0.26471335508611793	0.0657412132439033	0.06570479861801859	0.1937944500632525	0.030298025190427867	0.02318158951248162	0.12391800090528515	0.03426627012162495	0.09031510714979693	0.29674075517098797	0.03345436327139867	0.014859913139595187	0.04351643915114352	0.02529499268636245	0.20637955249429235	0.02231395127595812	0.05755825050669868	0.052294900060372934	0.043304551879776665	0.042746434308241474	0.05232219887978102	0.07867055694888976	0.04677881589393879	0.40841757789523764	0.16846308601626092	0.06298806115493327	0.022958755294407572	0.04506255767009284	0.02013047374680791	0.21398960183507135	0.10083251031913115	0.08863956302429728	0.0302525112235352	0.03983886003467053	0.09864688157191326	0.04238410708082187	0.2151083637560431	0.02082374727902731	0.34003753718821134	0.022733471511123128	0.1599307597703195	0.025161969104051163	0.06322253358861156	0.20119086676394843	0.09717674062357268	0.27095304324578645	0.027739011270006695	0.2995596800072076	0.06832866366027897	0.06154094524667607	0.11388683247765445	0.04302784697211155	0.05174969743800648	0.28469256347310407	0.05181858404180773	0.03463144837784479	0.0	0.07124917977407295	0.0	0.03897305150220714	0.03759743175250717	0.008210589019363867	0.08332364392422587	0.04129896123558019	0.4720359679930628	0.18542403921675032	0.02770508116572479	0.06581704933243608	0.09393755746840998	0.17162981597179341	0.08908063799446608	0.05257928286498019	0.662292392938895	0.04729848440125117	0.024124652021007158	0.04312920249116102	6.798705842636428E-4	0.09132555571882123	0.04425881522336702	0.016879308864867798	0.092859784154441	0.09470246122504944	0.09028898807832082	0.10268156608103053	0.11437972059512723	0.4469316886299871	0.40528558893469285	0.0031720791765459514	0.4643725508727363	0.026946758912748805	0.033992767232187505	0.0	0.5319074881387693	0.0	0.0	0.0	0.03102498593442697	0.09486363171472877	0.012042076504005137	0.27810979009278275	0.0	0.4619768632776893	0.019584407628299026	0.44631124391197646	0.017467967979121164	0.009240458568928741	0.054193405488022255	0.07332356673334157	0.4876931480588855	0.003983554648541154	0.04415895545099263	0.0	0.06493508027821418	0.0	0.0019548790124482027	0.01653660362815854	0.48714640463504405	0.003050279656579402
3990000	297.929100638284	-7.223082302348001	305.15218294063203	43.04707950876126	6.0	0.030264622848752698	0.03499041470526719	0.02285521478832873	0.13684911125288157	0.0404625149584797	0.0261892759487408	0.06704308930399168	0.03974587327005923	0.2911647831170542	0.06375200311925394	0.073396329029738	0.2092279963888643	0.025900162653238086	0.02273852910672977	0.15196739016044034	0.02822329618559293	0.1118832862856208	0.2860027113431537	0.04779723834990378	0.018061109007089914	0.044361916790427565	0.025216217813112406	0.21303103111954244	0.03516678419772143	0.06325241099693833	0.049579446413737266	0.07383572091765386	0.031596952954021706	0.052634612336713474	0.054399004072601204	0.03448443066742908	0.368207971854717	0.15565936758954454	0.047824622998445615	0.02885236606511719	0.057895715517888954	0.020299989237330417	0.2602179411515518	0.11613892513879642	0.08303323558155459	0.02481164187434527	0.054655053959822966	0.11689128254314173	0.030541728781597725	0.20725565514636296	0.022042503830623922	0.2802067140842064	0.012158326025021099	0.18843082083658064	0.04092070847404588	0.03083697360373739	0.2097797199462648	0.11926139122696132	0.23461402714258123	0.03572877599733826	0.33380524094943864	0.05083888133151418	0.039894889852246394	0.11032506092974534	0.044830327010947905	0.050068821922072494	0.2719370864976405	0.03386165536272553	0.0455111538892454	0.0	0.04375010449083008	0.0	0.0306304918550612	0.00558856575255211	0.0	0.0	0.027351601324033574	0.4648847739283421	0.16803238208745444	0.04108380588274536	0.0	0.06201031915417223	0.16756309279310339	0.0	0.020295108083553993	0.6984321771026236	0.05847981114465028	0.0	0.055674178933325	0.0	0.10382243688599967	0.03723565101636405	0.0	0.11058341924899211	0.10309913640199642	0.09392764943221009	0.09180379192062871	0.11437972059512723	0.454562299658941	0.38875161307241235	0.025933430256362827	0.4793878221005701	0.07027423197149062	0.024612899753242292	0.0	0.5439796443750164	0.0	0.0	0.0	0.03436210353597123	0.06006371627801154	0.041725133086699166	0.3017581294822322	0.04316456364163505	0.4619768632776893	0.034117878469026454	0.4208377858357005	0.01759533332619115	0.022249542038140047	0.05361651814155431	0.08611126028549265	0.49557577060628305	0.0026789523215976327	0.05536307165266956	0.0	0.0499331761016489	0.0	0.0036120978572826284	0.021339027146988213	0.48714640463504405	0.019785627755334444
4000000	308.0794856699397	-7.472832191747877	315.5523178616876	55.08531898344448	6.0	0.028285807035649358	0.04722610281779677	0.018377626448227435	0.12028311116358804	0.028853414668107525	0.0294567250439077	0.06527670121663762	0.03902606141133797	0.29181967636321865	0.06341934884972898	0.08519266292426132	0.19863950596130733	0.02437387965615891	0.03347273057478004	0.12879136939558194	0.02526938603431996	0.09727797060031286	0.29832904608535654	0.016494021500393176	0.012988420410147613	0.047682072397650106	0.027132341364892423	0.21405314042445367	0.03363561484962445	0.07157039608696986	0.05402950169842052	0.04939202571591368	0.0505786871980264	0.044412959055455115	0.06220866142839685	0.04858270156631213	0.41537945801640985	0.15705456797073664	0.07100761858814436	0.015549132879525581	0.08210797762711633	0.016041455326955712	0.2378303676670396	0.13760652339309976	0.09562595961499115	0.023376171821274924	0.03270432593061162	0.08779108836565733	0.017060785388092078	0.18613323972101112	0.02487538132088585	0.3253449413221056	0.029089535465976427	0.21662827697166306	0.043297179172855006	0.03194489820859387	0.21925658163500122	0.09459046663829107	0.25380709923230055	0.026602017121853932	0.3235369666759071	0.06286067913032906	0.034695814222704076	0.11078775516095798	0.05744951984658073	0.04511539201387378	0.3032272382205658	0.02965845691021291	0.0	0.011942618852919267	0.05546882403728502	0.09016055353399083	0.02631711762595768	0.024922264371268134	0.0	0.008471298605780522	0.0482138319550203	0.4648847739283421	0.15452814851841484	0.04223769390585336	0.03607652600079344	0.06401205362850144	0.1808204739409642	9.701730734970694E-4	0.03221490042265548	0.7155266497067287	0.04605855823325354	0.0	0.058899565719593636	0.0	0.11242729838382104	0.032771415264617264	0.08375172257372111	0.09578222868362582	0.12111945017921187	0.09398204320612373	0.07923243623626652	0.0958286813913264	0.46176046141954674	0.38875161307241235	0.029916668611412258	0.4549010365118118	0.003740266985212752	0.030247558209506708	0.0	0.5201390528772474	0.04000836019874418	0.0	0.0	0.02823910948284525	0.08199438638755739	0.0	0.288709239233877	0.0	0.4619768632776893	0.0379728047125051	0.4208377858357005	0.018897545469131825	0.008791928324895072	0.05372373126013435	0.05950277459706159	0.4775099785429752	0.027026300387027177	0.06482348720716871	0.026740471228113415	0.0779708244698291	0.030011557900888643	0.0	0.01596651956693438	0.47675936438776245	0.04608371928846672
4010000	308.45379904885107	-7.221263535300352	315.6750625841514	42.9694019412011	6.0	0.032339192382937566	0.03978277849127658	0.039598793479999436	0.11076557843118949	0.02747843003400212	0.021027594325490895	0.04728565803143848	0.026129241581248443	0.3060040887524764	0.052751236349541895	0.0915099547301998	0.19700610643927705	0.043061644486188114	0.03198012129528071	0.15051672696143972	0.03412744487846719	0.0788896978103026	0.31370418571855796	0.038085244385462985	0.025417370082897427	0.047211162405259875	0.013812115967346706	0.2005442601590706	0.04826707828388	0.06007732164539581	0.052444637380613064	0.04889167936506204	0.044769156973044726	0.04090734889966325	0.06143115722295974	0.04580483920497918	0.38252209691892364	0.11880960099743888	0.06592343108428513	0.021337573783214017	0.07961751289187861	0.03080442589397747	0.2391953842702169	0.13370986670626614	0.08535374517391435	0.02991534837035287	0.05678316282571525	0.09427371773908277	0.02004741532659258	0.22017336927063394	0.022665335626945442	0.29970505407623727	0.0248380728255252	0.1810917993557908	0.027380822671520227	0.03467783420508565	0.1982512049759456	0.07426734269949689	0.27370024384620933	0.0135007696007916	0.33757194423376374	0.05899820180889895	0.0374604270771395	0.1012495082393411	0.04623609573630427	0.05940564298237717	0.33679565151690094	0.03453769154170742	0.056583416573657806	0.0	0.05673420600980005	0.0	0.0361380624700899	0.020557189679913414	0.0	0.02691264123100871	0.04134766874828817	0.49091767777500345	0.19347562831016368	0.03898953675745065	0.012826817440404571	0.10298930364999516	0.1602763274970468	0.0	0.02388788325136538	0.6223836123282067	0.037687731839308576	0.0	0.05211782539253089	0.0	0.12057460242444558	0.04309808823540431	0.045793040864150626	0.09031644899721844	0.13360721654392965	0.09830424259538935	0.11169962927199767	0.12377245779475322	0.4375713142987702	0.3647762795372111	0.07152592652827483	0.49660816664057983	0.07417349139517619	0.026390497506935236	0.05313210177712728	0.5070987899024533	0.013626044348399133	0.0	0.03274428223993171	0.03670001883044562	0.088746343721541	0.0	0.28417495036430607	0.0	0.4419400518425717	0.024045937270353854	0.4208377858357005	0.02180157891171977	0.02873091978359764	0.035876158604968934	0.07718421266524039	0.4913834697618615	0.0	0.05589271659830208	0.04792018063039878	0.05647045652363635	0.0	0.0	0.011205990017911272	0.4632554862790061	0.04054027734867496
4020000	293.8449526211429	-7.214545983365257	301.0594986045082	42.68366410204685	6.0	0.018175606588276	0.04543221588423891	0.0427801335360181	0.11210866643774078	0.03811806179935703	0.02904203287877292	0.06147682708060035	0.028853374645895092	0.2913702679320524	0.0642897051063056	0.06719808130813676	0.2003073871944517	0.03159527251640727	0.04935108444834409	0.12686239303188554	0.026613213145909864	0.0683737941342292	0.25979999304033624	0.03139790685672684	0.027041695578233098	0.04648874812605634	0.02148803955880272	0.2363541361749028	0.031871580967823394	0.08209250438881306	0.05895141971081507	0.053492440301265584	0.05041901055972147	0.053376218909028765	0.05373792006187188	0.03982443740976337	0.4367667437655766	0.13087013648038506	0.056835149956719344	0.024538295658392998	0.10326917356828323	0.028161624501701628	0.25063544747476696	0.12973346717537443	0.0925521623586207	0.025050008748184017	0.06103261429979621	0.11562288646405389	0.026064430121824446	0.24304750654225452	0.028483860240357477	0.2769973947417234	0.034896565711919666	0.17440894595770315	0.0527498608401987	0.03666286962650638	0.21410507960929293	0.10053444213219857	0.22268949314836955	0.034757850626309074	0.33266539301112596	0.05476502361188926	0.037760973402673315	0.11856372826742972	0.047399548798356665	0.05073571764661309	0.30490692347693105	0.03734751297047374	0.0	0.0	0.05673420600980005	0.00816271899508533	0.037475332311195035	0.0	0.008725120473550585	0.026046449447436053	0.0	0.43040725788192574	0.200050313590927	0.03780160361416276	0.0	0.07939784767235698	0.16991958222768624	0.0	0.039405007893113166	0.7120530427907493	0.04748688664446068	0.0	0.052865977841311924	0.0	0.09198057812167613	0.026473927951728125	0.00529555236015076	0.09857835582494771	0.11004091129809049	0.09217823649529024	0.13391514688421174	0.116485168019289	0.43756971239690357	0.3716451399289653	0.08965396800727826	0.46056577727024456	0.0	0.02216694671662728	0.0	0.5106013914360666	0.0	0.0	0.0	0.04269157025302501	0.10183317178865761	0.027526127904211602	0.2656260447885432	0.0	0.4813095039098491	0.020757528793155386	0.4208377858357005	0.014627986703190479	0.012998395808203953	0.042177583127915926	0.08319837621237307	0.4913834697618615	0.0	0.07029837879633385	0.0	0.0831313912251584	0.0	0.0	0.04812915936141011	0.44689506369684706	0.031713137745021075
4030000	312.6407220134731	-7.379477667598918	320.02019968107203	50.25228246987032	6.0	0.02390504860965424	0.03423150742529553	0.03185519231945026	0.10454197045457041	0.022818779146085964	0.021005167730862015	0.04619321399934254	0.030830184667966862	0.31344508486236317	0.06606817685390522	0.053886333141491105	0.20178250423102095	0.03269152814259639	0.039380043005497765	0.10743529612499023	0.030545414651347635	0.07227663310348142	0.2688962760172437	0.03081440823166101	0.028482897043062432	0.03630043940603137	0.03223656662076385	0.19591154629070553	0.049318756849808854	0.07955639900139572	0.04903107025898516	0.055480308940645574	0.06094190725651145	0.04853182268614604	0.08622073835884236	0.05026825081189188	0.4128203701688151	0.14359790125949007	0.055786565065358076	0.02127426793981195	0.06314227555358068	0.020608794340630156	0.2404667390145319	0.12243053267838419	0.07923559710277948	0.026779505378328055	0.05894000278224456	0.09939082916633228	0.018493384835271177	0.2370082172268689	0.03059762657882854	0.29878712975676214	0.024044451997444392	0.16827222531583302	0.03429345324431148	0.035189182173937704	0.21006084492649427	0.08079120716121076	0.28921404193047495	0.030428883472101025	0.3329101619448877	0.05205352325442252	0.05037831397289557	0.09062607570193743	0.027603101361267063	0.08038657997140303	0.33435218969411445	0.03933745042870674	0.014660596298266795	0.06660200102699695	0.04545244144949013	0.012387706176651329	0.048355992882982264	0.030520874580253682	0.004953684882571416	0.0	0.012773819184176631	0.4677692985274475	0.1909846348508506	0.031121276345633164	0.028894233254316268	0.09376200789626517	0.15807389461526206	0.026385270277369897	0.030774809388509763	0.6594893993044293	0.03694052043650992	0.07131496787503579	0.05280047967552676	0.0	0.11215592433503684	0.03261408541958249	0.0	0.08738286879978893	0.11690183203306283	0.09922457518778242	0.12259828377845929	0.10328537942483601	0.49615373577863525	0.3494187894899116	0.0	0.4830366236774279	0.031477560593096865	0.027987653107322034	0.0	0.5426879174403134	0.024301135122612613	0.0	0.0	0.03154102957055153	0.10564486613515958	0.00492933201590709	0.271619315117312	0.02936551957536603	0.4590755127325282	0.024953981012402576	0.4484678520933725	0.024748401688404448	0.020233311944343645	0.062109585107751795	0.07889273416124108	0.444472145654259	0.0	0.055660169518052534	0.0	0.04974747842548976	0.0	0.0	0.04639061145778232	0.4938880356817696	0.0335024394806983
4040000	295.31917450571774	-7.1783861453325315	302.49756065105026	41.176571510027635	6.0	0.022560721029083814	0.0418468236581716	0.038737719879156106	0.10160829981662803	0.025567987089978084	0.02524471609273257	0.04804273168685236	0.03711404223249736	0.28658040857834005	0.08552467839769132	0.08613580287104723	0.21422855356496834	0.03065564114361176	0.06380899858542856	0.13443559819015613	0.0183819716005867	0.09497704285388059	0.28986617449318847	0.032185821036775863	0.019623754389755502	0.04387291848378937	0.028642420616745	0.2224813842964272	0.035588601240371706	0.06199042183713266	0.04316325424168625	0.044203481429052255	0.050621705229090846	0.056155880501646965	0.06209811761044016	0.036810144611481216	0.3905471590535316	0.1562337348362065	0.048179294185811995	0.01785222884638658	0.0821266386057522	0.0339164056027291	0.24659815893303633	0.10701510733968617	0.09466784034297132	0.04026230944946924	0.06272950616297049	0.06261069834742615	0.04504201417485105	0.21620569718209612	0.02334682664379014	0.29619654638942583	0.039992829185211326	0.18537162355204967	0.05107766701900067	0.029735243485668757	0.19748909032135661	0.09475424573126298	0.25447090222097574	0.025475007419639376	0.3469243012017457	0.04690472283170428	0.04218454650195157	0.10849306546637505	0.030078589139243626	0.04561118259836034	0.3384804499648671	0.032823592632465946	0.08509734893698069	0.0	0.05001322489970317	0.03715941121536059	0.03884964813602088	0.0	0.0	0.02443762519193189	0.06887459882790924	0.4848758716803315	0.19174305858765991	0.052012994969955144	0.0	0.07851927714114804	0.16402091447237682	0.022815760440872457	0.025283490033319	0.6757865040810037	0.06639263442128024	0.0	0.06297680342025898	0.052427424858989456	0.11605384192866162	0.02390269462811596	0.0	0.09930295574565987	0.08534039177331175	0.08942879322378218	0.09079229982808629	0.10890530965438402	0.49615373577863525	0.38912154649510466	9.9539808807845E-4	0.4830366236774279	0.0	0.02453573940674675	0.01054703939643056	0.5447907751328779	0.0	0.0	0.0034307063367432847	0.05373680194053569	0.06728415139900118	0.08045556706391957	0.29048527021502774	0.0	0.4590755127325282	0.024953981012402576	0.37677820621573166	0.025794190579824464	0.060406144383902946	0.0311558284953502	0.06926152195788879	0.43615200212837746	0.0	0.035078831414382144	0.07527577298846015	0.052329787663666916	0.0	0.0	0.036362614081343954	0.45596490636736686	0.0
4050000	312.00708867392314	-7.3790731732444055	319.38616184716756	50.23224513506839	6.0	0.023598783110728234	0.033901394710529574	0.030142636472830137	0.13723810180316226	0.030388608940035148	0.018497847676253062	0.06950277415516914	0.023668296572839358	0.29227718271941044	0.06595183908279646	0.07482533125363112	0.2071863118868648	0.020559015866970978	0.041749625365796454	0.10485022754133157	0.029308431629244337	0.10612696371723233	0.29231262483992265	0.030441827502029808	0.020102633530684637	0.0405269762250754	0.0376714438247451	0.22608769813353177	0.037153302769308665	0.05848928645792139	0.05387467082662275	0.059952399661744205	0.04804431157134317	0.05321334441046274	0.08054003448106405	0.04861379777776874	0.39353970913462755	0.12805909716575464	0.07130851866305805	0.02183727495932505	0.05878144292356631	0.03517816587275952	0.23684419273375312	0.11106512081200348	0.11398635313878694	0.022178214872413768	0.041704179691040344	0.09424615489388827	0.02865797157669659	0.22727644178272727	0.020906513179644835	0.2997701725414856	0.012713534402398143	0.17933235769235736	0.03173064193728665	0.020422934241311592	0.19636319133769273	0.07589625362258726	0.2661806782146846	0.015586623946263525	0.3293461878254276	0.0724255232431928	0.04194325152267569	0.11745828131764292	0.049568303136053295	0.06418456764703476	0.3125990095088628	0.03656935025054689	0.0	0.025852506749419128	0.06221774211912987	0.044128644829167646	0.027519518757541488	0.015125471466252299	0.0	0.0	0.031987814988036406	0.487812123269391	0.15260907340384744	0.0419116234619313	0.021975841004075288	0.09259588350829304	0.14790298105293476	0.0	0.035266607272815595	0.6821707785700738	0.055749606769051135	0.009520999719795323	0.06141623001062222	0.0	0.1001836931223968	0.027469673150063944	0.0	0.09961084876624578	0.08087574860142609	0.09483725306158454	0.10628296148180126	0.10890530965438402	0.4483345268454796	0.3994992683395418	0.0023647054291403347	0.4920379810896692	0.02256630391753507	0.031306920688843984	0.02126842857533409	0.5447907751328779	0.0	6.568160563614072E-4	0.0	0.05088671677674259	0.08215858541429118	0.04000577563018581	0.30524484816489406	0.022106996180100133	0.46799185035660495	0.04005992499713328	0.4408575791405745	0.01596205858055604	0.0	0.042558778676994376	0.07296024813823122	0.43615200212837746	0.0	0.0500124809179468	0.0	0.05346761617888023	0.0	0.0	0.010896890871522708	0.4650880113589714	0.0
4060000	294.02926445436094	-7.4024214250938165	301.43168587945473	51.401356394393964	6.0	0.019148128892134096	0.05703553341237546	0.030841558839327186	0.1072031741342862	0.033858639818414776	0.029654746583418597	0.06602684626168831	0.03371552761767468	0.28023529426004556	0.08372577629650423	0.0677336909332549	0.2234282055519872	0.04505186127561897	0.0392955738808802	0.11346114303535147	0.038945701969386105	0.108959881297558	0.26684343503466723	0.03340666610966762	0.042120331101018364	0.04207999932028566	0.0344075378231543	0.19193971737128948	0.04955262757712576	0.03202953613812282	0.061539594229894114	0.05240067395505084	0.05507807794486353	0.042738600785738615	0.06980017911800965	0.05025048173556141	0.42224550385055665	0.17112651064866238	0.079679712904106	0.02279631139009614	0.06856216483973694	0.025584805412471958	0.2558038468289688	0.0965454421132752	0.09478035582069173	0.018938609443146417	0.03281857572672276	0.11477794358563016	0.024521984471590694	0.21830151661723318	0.02348176825426442	0.28128925687336126	0.03844994240624113	0.192602069588563	0.05616885057212515	0.027115588220852277	0.2336527476102603	0.0777802043071828	0.24382206996294456	0.021013908078223613	0.31509431389942144	0.04202672269552045	0.03313189770740049	0.10177832130191462	0.05082529092065507	0.047550340566753946	0.29639320775370204	0.053823534648520174	0.036801271890667994	0.0	0.03018142339261861	0.08591770210418376	0.03564100965787732	0.017345889880836744	0.07594828153875932	0.0	0.03029175464281145	0.49036525578868523	0.1774119324050643	0.042578142919846164	0.07801942949800997	0.10348424883460737	0.1704312103255843	0.0	0.036188176683946534	0.6765799794544867	0.06719384178965641	0.04480508859203348	0.058947253639215165	0.0	0.10321046389422703	0.035250182470050906	0.028628036929799663	0.08569931249689372	0.10377986269644719	0.09592872009485677	0.09060584709338204	0.10428441791421825	0.45572687971754094	0.3994992683395418	0.011540924480879062	0.4920379810896692	0.031875843180502315	0.01526612889557464	0.044045816538799736	0.47681003484952933	0.0	0.0	0.0	0.026500315642217605	0.053364546372767586	0.04043692375454351	0.2291093605737821	0.0	0.47574085385254955	0.013454055397557126	0.45193661696521664	0.019457130186190132	0.007282942662859832	0.03881963484317023	0.07296024813823122	0.47660755243133024	0.005136274939645817	0.031896463982493906	0.006912451719033092	0.04166704581141175	0.0	0.054346765766104616	0.0	0.4650880113589714	0.0
